22074 141.52764 4.56945 5.76261 1.10325e-14 3.93556e-15
22075 141.63011 2.61344 7.13375 9.30533e-15 3.62447e-15
22076 130.10198 1.35499 8.95039 8.54462e-15 3.37361e-15
22077 133.66946 0.95244 5.95869 8.66564e-15 3.52938e-15
22078 141.90686 5.23339 3.51965 9.95760e-15 3.35306e-15
22079 142.00796 2.59137 4.40052 1.16443e-14 3.83604e-15
22080 142.15860 3.81336 4.07779 1.30825e-14 4.11649e-15
22081 137.13486 -1.41502 4.98440 8.98945e-15 3.12417e-15
22082 141.62687 5.35908 4.51301 6.76680e-15 2.83992e-15
22083 129.51834 0.48387 4.01198 1.00678e-14 3.65046e-15
22085 142.87556 4.89569 6.00352 9.30084e-15 3.55719e-15
22086 134.80503 -1.06986 5.03994 5.61556e-15 2.14935e-15
22087 134.17425 4.33475 4.45594 1.30625e-14 4.52884e-15
22089 128.84335 -0.79796 9.16442 8.98277e-15 3.41429e-15
22090 133.87569 0.36288 3.72177 1.17822e-14 3.80530e-15
22091 133.87794 0.34688 3.97732 7.93193e-15 2.97167e-15
22092 132.01869 -0.72298 4.60960 1.15712e-14 4.46445e-15
22093 128.64831 -0.02244 4.66129 1.06825e-14 3.76845e-15
22094 139.98753 -0.95258 4.69620 1.07084e-14 3.72671e-15
22095 139.34387 1.80352 4.78527 1.12847e-14 3.82578e-15
22096 137.56360 1.92423 5.80633 9.40700e-15 3.71952e-15
22097 144.59613 2.04175 4.31096 1.77474e-14 6.74921e-15
22098 135.36439 -1.29696 3.31485 6.38901e-15 2.06044e-15
22099 137.79879 2.68748 4.68378 1.05390e-14 3.94366e-15
22100 135.26230 -1.49535 5.50608 8.50156e-15 2.79699e-15
22101 140.20825 -0.90621 4.39244 1.11666e-14 3.81661e-15
22102 140.26895 2.87711 4.98603 1.02876e-14 3.64267e-15
22103 143.25869 -0.51802 4.14967 8.94383e-15 3.53527e-15
22104 137.44965 2.42856 6.43264 9.92862e-15 3.75769e-15
22106 133.21226 5.60879 6.05976 2.03817e-14 8.92502e-15
22108 140.69163 1.71138 3.95990 1.19186e-14 3.88650e-15
22109 135.41230 -0.99608 4.06754 5.70860e-15 2.07574e-15
22110 129.48072 0.13225 3.83805 9.11181e-15 3.30168e-15
22111 130.32214 -0.91542 5.46104 8.79687e-15 3.51021e-15
22112 140.89872 2.32309 3.54438 1.65604e-14 4.42626e-15
22113 142.73986 1.65501 7.01769 1.12525e-14 3.75748e-15
22114 139.44596 3.57498 4.89462 1.11035e-14 4.04454e-15
22115 144.01257 -0.48758 5.85943 1.71130e-14 7.29848e-15
22116 134.12732 1.96753 5.72018 1.01587e-14 3.78821e-15
22117 130.17190 5.00173 4.37768 1.10686e-14 4.22398e-15
22118 135.30584 -0.91954 5.00311 5.33445e-15 1.98016e-15
22119 139.72697 0.90371 5.52102 8.34547e-15 2.98697e-15
22120 139.73963 0.90396 3.69858 1.04746e-14 3.42687e-15
22121 135.91533 -0.90325 7.09577 7.95092e-15 3.22078e-15
22122 130.00594 1.03970 7.97685 9.82028e-15 3.65829e-15
22123 142.33067 1.56906 4.00489 7.98070e-15 2.99983e-15
22124 140.02620 4.57617 4.91469 1.08122e-14 3.68805e-15
22125 134.37380 -1.92389 4.13392 8.67541e-15 2.68960e-15
22127 139.26057 0.65691 5.12567 8.91302e-15 3.49574e-15
22129 140.87841 3.56738 5.57449 9.11131e-15 3.24642e-15
22130 128.36544 -1.52573 3.31636 1.05731e-14 3.16656e-15
22131 137.62838 2.32071 4.04963 1.14129e-14 4.03186e-15
22133 143.96987 -0.99598 8.18960 2.51217e-14 1.05716e-14
22134 127.41045 0.85799 4.95480 1.28682e-14 4.81811e-15
22135 137.31389 1.06614 4.15840 1.42068e-14 4.34799e-15
22137 143.00636 2.48306 4.53124 9.38954e-15 3.29047e-15
22138 130.99186 1.08925 5.23961 8.74496e-15 3.64204e-15
22139 141.48833 1.79153 5.58662 8.82705e-15 3.55206e-15
22140 141.05386 4.46540 7.96498 8.74559e-15 3.22683e-15
22141 141.06926 4.48041 4.17556 8.02697e-15 3.15393e-15
22142 142.26417 -2.18948 7.28158 1.81847e-14 6.73547e-15
22143 137.56552 2.39194 7.20133 9.20070e-15 3.72371e-15
22144 127.57299 0.15384 4.42259 1.00309e-14 3.51871e-15
22145 130.06119 -0.08734 4.37000 9.22524e-15 3.47546e-15
22146 129.61673 0.84157 4.05857 9.05595e-15 3.22152e-15
22147 137.44278 -1.75445 4.56599 9.29847e-15 2.99564e-15
22148 130.89195 3.41226 4.47193 1.04736e-14 3.89102e-15
22149 140.03033 -1.06445 4.96388 9.25586e-15 3.40392e-15
22150 135.74237 -1.17458 3.56795 8.99145e-15 3.03187e-15
22152 135.71875 0.92235 4.07964 8.69793e-15 2.95963e-15
22153 135.73986 0.92619 5.38502 7.15113e-15 2.81873e-15
22154 142.15479 1.50007 4.55141 7.88719e-15 3.05311e-15
22155 142.17159 1.49414 4.27917 7.17865e-15 2.97380e-15
22156 128.41188 -0.58140 4.70269 1.04202e-14 3.72752e-15
22157 130.93824 0.14511 5.89057 8.62494e-15 3.53368e-15
22158 132.91008 0.56293 4.53141 1.14945e-14 4.49546e-15
22160 128.95536 2.40153 5.14514 9.11288e-15 3.42740e-15
22161 138.45656 4.07950 6.09806 9.08212e-15 3.68046e-15
22162 130.32278 1.30680 5.64136 1.04770e-14 3.75394e-15
22163 135.00548 -1.52299 5.86086 6.37844e-15 2.25555e-15
22164 130.28739 0.32129 5.65717 8.57694e-15 3.52301e-15
22165 139.58876 0.52368 5.65521 1.05491e-14 3.65172e-15
22167 130.44343 2.26769 3.75848 1.02784e-14 3.51231e-15
22168 130.45125 2.25624 5.00000 7.15671e-15 nan
22169 129.90680 -0.35763 3.72537 1.16840e-14 3.84709e-15
22170 138.55576 -1.91688 5.13891 6.18173e-15 2.18792e-15
22171 134.40896 3.78614 5.90439 9.15378e-15 3.64957e-15
22172 138.68492 -0.38156 4.45560 1.13891e-14 3.99239e-15
22173 140.12788 -1.53865 4.18155 1.56449e-14 5.29431e-15
22174 132.50162 -1.82686 4.41671 7.97522e-15 3.03410e-15
22175 134.05380 2.09604 4.74508 1.16580e-14 3.98592e-15
22176 129.93933 3.70132 5.60300 9.44287e-15 3.59291e-15
22177 129.91067 3.72034 3.72247 8.79541e-15 3.31506e-15
22179 130.61943 3.02247 6.48081 8.00144e-15 3.19185e-15
22180 129.49401 0.67219 4.28174 8.59688e-15 3.34773e-15
22182 139.55192 0.42420 4.23044 8.60330e-15 3.06921e-15
22183 137.67830 2.69631 4.36462 1.15055e-14 3.82376e-15
22184 141.93428 -1.99646 4.54660 1.21951e-14 4.08728e-15
22185 130.83263 0.28660 4.58484 1.14126e-14 4.23791e-15
22186 135.08931 2.93773 3.90953 1.12660e-14 3.69670e-15
22188 145.03446 4.82764 14.38148 2.54148e-14 1.00842e-14
22189 133.50408 1.98726 4.57028 9.73587e-15 4.13276e-15
22190 138.85185 0.34127 4.63215 1.14912e-14 3.85718e-15
22191 137.43562 2.71540 4.01143 1.17724e-14 3.89769e-15
22192 140.73605 5.00497 10.48571 4.15963e-14 1.57009e-14
22193 132.16204 3.67432 4.38786 9.98237e-15 3.60240e-15
22194 128.47233 1.34539 4.09942 1.04363e-14 3.56855e-15
22195 140.83262 5.51240 4.90261 4.22941e-14 1.92199e-14
22196 128.89633 3.85861 8.29113 1.04501e-14 3.93922e-15
22198 140.95228 2.10817 3.67022 1.33472e-14 3.95457e-15
22200 133.26665 4.98311 3.56135 1.23275e-14 4.29897e-15
22201 130.29224 -1.59175 5.42294 8.78617e-15 3.75037e-15
22202 133.50631 0.22316 4.12198 1.12734e-14 3.81779e-15
22203 144.63550 2.19716 4.12654 1.35099e-14 5.09953e-15
22204 140.33631 -1.44151 4.40919 1.04367e-14 3.55061e-15
22205 140.34780 -1.45523 4.14398 8.35818e-15 3.22690e-15
22206 135.79493 -1.68088 8.12796 1.63712e-14 6.72012e-15
22207 138.80693 4.12054 3.79675 9.76994e-15 3.26646e-15
22208 134.90227 -1.73306 4.78486 1.52212e-14 4.78782e-15
22209 140.01530 3.73763 4.16832 1.28676e-14 4.08652e-15
22210 134.03687 2.03751 4.70870 8.61568e-15 3.49546e-15
22211 140.40842 2.88287 4.38988 1.17129e-14 3.66974e-15
22212 129.00286 4.20615 4.71863 1.12166e-14 3.83887e-15
22213 130.21538 -0.45862 7.20308 1.04787e-14 3.88769e-15
22214 135.51991 0.24771 4.68915 6.84522e-15 2.61732e-15
22215 136.13873 -1.44368 3.38977 7.71085e-15 2.51949e-15
22216 130.17865 4.85176 3.81746 1.06114e-14 3.60712e-15
22217 132.86085 0.09314 4.94153 1.04180e-14 4.39906e-15
22218 132.85555 -0.25912 5.22851 9.95496e-15 4.08892e-15
22220 132.89604 0.51498 6.41094 1.00321e-14 4.13616e-15
22221 141.44550 2.25237 3.56588 1.60094e-14 4.63976e-15
22222 145.16150 2.68287 6.75873 7.04559e-14 2.58118e-14
22223 140.95271 2.32494 5.60531 1.16028e-14 4.09412e-15
22225 138.88418 4.10887 3.99134 1.28871e-14 4.15087e-15
22226 141.44599 2.22882 6.05313 9.87033e-15 3.79669e-15
22227 128.27428 -0.42984 5.49132 1.01351e-14 3.74261e-15
22229 131.85834 -0.75141 5.04769 1.15934e-14 4.39940e-15
22230 136.81339 3.29853 4.89915 6.81200e-15 2.74744e-15
22233 144.85536 3.16866 5.46396 1.10228e-14 4.74368e-15
22234 138.97832 3.06159 5.21067 1.14726e-14 3.87942e-15
22235 135.58509 2.52947 6.08671 1.25294e-14 4.22729e-15
22237 129.02941 4.49656 3.99118 1.04676e-14 3.54766e-15
22238 129.03005 4.51745 5.09222 8.12698e-15 3.12215e-15
22239 130.27859 2.09469 4.24989 9.51204e-15 3.23630e-15
22242 130.68015 -0.68845 4.21318 1.09036e-14 3.84636e-15
22244 133.00975 -2.07091 6.22042 8.82074e-15 3.49490e-15
22245 129.89257 -1.08215 3.72269 1.11435e-14 3.80563e-15
22246 129.88648 -1.09888 4.70259 8.05381e-15 3.15979e-15
22247 133.95191 4.68199 5.33911 1.14979e-14 4.41814e-15
22248 133.48515 1.94316 4.26742 1.37734e-14 4.60052e-15
22249 133.52887 1.97077 4.86063 1.23261e-14 4.50016e-15
22250 137.82881 2.43652 4.97842 1.42476e-14 4.46092e-15
22251 129.29607 1.62782 5.56364 1.01111e-14 3.83089e-15
22253 132.93591 0.42163 4.10639 1.02568e-14 3.98010e-15
22254 137.98252 5.32359 4.39507 1.18988e-14 4.32723e-15
22255 132.16512 3.63006 4.37437 7.43581e-15 2.93662e-15
22256 130.03775 3.56892 4.53070 9.95762e-15 5.06845e-15
22257 138.57710 -0.97587 3.63788 1.11260e-14 3.71717e-15
22259 140.26567 1.78313 4.15064 1.04380e-14 3.27978e-15
22260 128.92916 2.05785 6.09614 8.68362e-15 3.46245e-15
22261 128.91801 2.06906 5.78963 9.13602e-15 3.41585e-15
22262 136.09293 4.23557 5.22958 1.04533e-14 3.79837e-15
22265 130.31896 3.37786 5.04253 1.00282e-14 3.69478e-15
22266 129.08801 5.26464 5.15929 1.07316e-14 3.91763e-15
22268 138.77885 3.29202 4.28018 9.17336e-15 3.47496e-15
22269 130.60124 3.98512 3.87625 7.69688e-15 2.96146e-15
22270 143.88088 2.05659 3.43995 1.32877e-14 4.02038e-15
22271 133.13705 -0.67585 4.67355 1.15841e-14 4.08339e-15
22272 133.14232 -0.65972 4.70980 9.91757e-15 3.65717e-15
22273 129.93748 5.46057 8.62621 4.26076e-14 1.73341e-14
22274 134.24512 -1.72058 4.29093 1.06150e-14 3.56541e-15
22275 145.10159 4.21207 4.90952 1.20977e-14 4.22081e-15
22276 131.81815 2.74879 4.60974 1.00220e-14 3.79035e-15
22277 133.97750 0.97806 5.12773 9.91619e-15 3.77345e-15
22278 135.91817 4.23611 5.11264 7.54480e-15 3.11948e-15
22279 140.45381 1.91863 6.04415 1.00766e-14 3.49721e-15
22281 140.68352 1.51771 4.38298 8.75113e-15 3.48524e-15
22282 132.17260 -1.01527 4.11566 1.54077e-14 5.14090e-15
22283 141.50143 2.18263 3.92322 1.27861e-14 4.16869e-15
22285 136.41191 3.92039 3.91488 1.02472e-14 3.83261e-15
22286 138.49929 0.30962 5.40814 9.66823e-15 3.84893e-15
22287 139.60506 3.01086 4.34387 8.40333e-15 3.16727e-15
22288 128.87870 -1.45747 7.83092 1.19040e-14 3.77978e-15
22289 143.23051 -2.25298 2.90632 7.30658e-15 2.23195e-15
22290 141.66721 -1.48240 3.74946 1.05793e-14 3.21704e-15
22291 129.70091 -1.35395 12.44202 1.10604e-14 4.03511e-15
22292 129.67184 -1.35652 5.82789 8.34792e-15 3.39751e-15
22293 128.77511 2.66305 5.68764 8.65878e-15 3.33819e-15
22294 129.26083 0.76201 3.90506 9.96789e-15 3.49401e-15
22296 139.56799 4.63757 4.23595 1.02138e-14 3.48693e-15
22297 143.52966 -1.67303 4.43763 1.18947e-14 4.91170e-15
22298 142.98967 2.18653 3.55189 1.00734e-14 3.69975e-15
22299 129.35557 -1.67948 3.74766 9.67913e-15 3.20640e-15
22300 127.73316 2.38197 4.80298 1.17232e-14 4.29161e-15
22301 139.70980 -1.68593 6.60361 3.60168e-14 1.33047e-14
22303 130.53001 -1.95682 4.75865 1.20675e-14 3.58892e-15
22304 131.57284 1.94278 4.31587 9.40639e-15 3.36562e-15
22305 131.59424 1.94298 5.65146 7.91092e-15 3.27111e-15
22306 143.22384 0.13076 5.74525 8.14413e-15 3.18189e-15
22307 133.19388 -0.35437 3.94268 1.17208e-14 3.97490e-15
22308 133.21022 -0.36211 7.01180 9.87828e-15 3.88940e-15
22309 127.97302 4.23626 10.05135 2.51505e-14 8.85852e-15
22310 144.30972 2.29822 6.66514 8.78123e-15 3.58342e-15
22311 134.83559 0.95495 4.69768 8.96384e-15 3.39220e-15
22312 137.70726 2.85823 5.05556 9.37633e-15 3.73767e-15
22313 130.49869 1.26619 4.76908 9.28408e-15 3.60501e-15
22314 138.25985 -1.20740 4.35198 9.12628e-15 3.43303e-15
22315 138.27321 -1.20952 6.06214 9.48472e-15 3.89547e-15
22316 140.43765 -1.46880 3.49418 9.48592e-15 3.15869e-15
22317 135.04465 3.89223 4.51168 8.32994e-15 3.14553e-15
22318 129.44614 5.22286 8.07249 1.26764e-14 4.63655e-15
22319 133.02416 5.31883 5.10797 1.17704e-14 4.59625e-15
22320 129.59060 -1.27867 5.06307 1.02314e-14 3.75065e-15
22321 129.65995 -0.07091 5.35435 9.02512e-15 3.58449e-15
22323 139.87072 0.71518 4.96543 9.24787e-15 3.23161e-15
22324 135.65519 1.79146 6.08299 7.88755e-15 3.18537e-15
22325 138.51667 -0.41197 3.63650 1.07265e-14 3.50091e-15
22326 133.24892 -0.42464 4.46108 9.47683e-15 3.76122e-15
22327 143.59708 -0.06988 5.16170 9.28024e-15 3.42531e-15
22328 128.96252 4.35804 4.14766 1.55123e-14 4.36988e-15
22329 128.37092 0.54649 5.27053 7.62524e-15 3.15972e-15
22330 139.56872 0.70244 5.34809 6.84234e-15 2.91838e-15
22331 137.62458 2.36572 4.64478 9.72096e-15 3.75928e-15
22332 129.93369 1.00000 6.18429 8.10395e-15 3.39011e-15
22333 129.63080 -0.45769 4.95961 7.41812e-15 3.00187e-15
22335 128.12074 1.36016 4.19374 8.05051e-15 3.15095e-15
22337 135.71741 3.58505 4.85638 1.06418e-14 3.85538e-15
22338 128.69257 -0.19816 6.16020 9.84852e-15 3.60053e-15
22339 140.32217 1.75949 4.63351 7.77947e-15 2.97519e-15
22340 133.71633 -2.47824 9.34620 4.53852e-14 1.86120e-14
22341 135.95128 3.73385 3.90949 1.04213e-14 3.59907e-15
22342 142.42881 1.07015 5.83842 1.08036e-14 4.19987e-15
22343 137.59103 2.47892 5.88319 1.03573e-14 4.03224e-15
22344 130.10146 3.21144 4.10259 1.10242e-14 3.72536e-15
22345 137.70886 5.46507 5.95798 1.38103e-14 5.30959e-15
22346 140.53412 1.12479 3.53569 8.88971e-15 3.06081e-15
22347 140.86922 2.08825 5.21004 8.68397e-15 3.40761e-15
22348 138.80460 4.32460 3.85421 1.37816e-14 4.39049e-15
22349 135.25514 2.01365 4.32082 1.08267e-14 3.64952e-15
22350 133.80005 0.26330 5.68459 8.63879e-15 3.28910e-15
22352 134.03598 5.13000 5.00000 9.87493e-15 nan
22353 129.84354 0.42886 4.88445 7.65431e-15 3.12025e-15
22354 127.13518 0.17821 5.66811 1.21583e-14 5.04403e-15
22355 142.60510 0.26303 4.56611 7.88314e-15 3.23766e-15
22356 137.78204 2.29252 6.06362 1.20152e-14 4.22916e-15
22357 138.36482 -1.90733 4.35344 9.95688e-15 3.26799e-15
22358 138.07069 0.76050 5.46362 1.23194e-14 4.02554e-15
22359 127.72691 1.21043 4.79377 1.02548e-14 3.78869e-15
22360 135.13748 0.29148 4.95216 8.25761e-15 3.14781e-15
22361 135.11860 0.29694 4.79148 8.99592e-15 3.35077e-15
22362 132.85699 4.38869 5.85093 1.08636e-14 4.31759e-15
22363 137.33523 2.55712 4.93691 1.08731e-14 3.85476e-15
22364 129.59509 3.88203 5.00991 8.33200e-15 3.40343e-15
22365 129.57814 3.87241 5.90317 8.66659e-15 3.60079e-15
22366 132.57372 5.07520 5.76258 1.61405e-14 7.13681e-15
22367 135.87025 1.26140 4.14208 8.52435e-15 3.02122e-15
22368 128.73180 2.89738 4.70517 9.41641e-15 3.56138e-15
22369 131.14559 -0.11982 4.68511 8.15381e-15 3.30043e-15
22370 133.00197 0.31518 6.23838 1.35835e-14 4.95305e-15
22371 137.51374 -0.51964 6.68911 9.61323e-15 3.69500e-15
22372 143.67194 -0.76817 4.17573 1.28615e-14 4.49159e-15
22373 133.31701 4.84499 5.10941 9.37532e-15 3.98778e-15
22375 137.89492 5.35419 3.81535 1.21771e-14 4.33295e-15
22376 138.03193 4.45028 4.80100 7.50481e-15 3.03670e-15
22377 130.21194 -2.30582 4.21955 5.01176e-15 2.02371e-15
22379 132.59981 4.38419 4.53930 1.05751e-14 3.83848e-15
22380 128.77811 3.68340 6.35193 1.12725e-14 3.86293e-15
22381 130.60522 2.39448 4.37783 8.93273e-15 3.20536e-15
22382 144.04409 2.36922 4.80240 1.13449e-14 4.07390e-15
22383 142.91474 0.87633 4.62634 1.19456e-14 3.91187e-15
22384 130.67024 3.67866 5.19854 8.50189e-15 4.06799e-15
22385 144.16242 2.43922 3.83676 9.88874e-15 3.52129e-15
22386 142.12833 3.94264 4.70262 8.12173e-15 3.30704e-15
22387 139.21812 0.48000 5.06755 1.15372e-14 3.82369e-15
22388 128.89898 4.46847 5.54049 6.93390e-15 2.97905e-15
22389 133.84821 0.81488 4.64166 9.27091e-15 3.40867e-15
22390 128.35993 -1.85593 5.07079 5.87132e-15 2.44682e-15
22391 128.37793 -1.85688 4.26794 5.52260e-15 2.35158e-15
22392 143.50173 1.28638 4.34595 8.69024e-15 3.21486e-15
22393 144.26251 4.36388 6.78400 8.15789e-15 3.27831e-15
22394 140.49748 2.40259 4.95418 9.53796e-15 3.34352e-15
22395 141.74405 -0.70758 4.25229 1.15391e-14 3.75753e-15
22396 139.94734 1.09384 3.52105 9.21383e-15 3.06535e-15
22397 134.00908 5.40082 7.72726 2.52401e-14 1.02216e-14
22398 144.51698 3.49467 5.88853 1.08110e-14 3.69881e-15
22399 130.42081 -2.27840 3.78704 5.77898e-15 2.06031e-15
22400 127.52358 -0.03307 5.16228 1.02270e-14 3.80327e-15
22401 138.66257 4.73067 4.15449 1.20512e-14 3.79458e-15
22402 135.06653 -0.82671 4.52739 6.65642e-15 2.19909e-15
22403 142.11658 1.21702 5.29153 9.46277e-15 3.87151e-15
22404 140.71984 -0.39400 5.45994 1.29318e-14 4.45382e-15
22405 128.71924 -0.94835 5.95791 9.86449e-15 3.68080e-15
22407 138.19074 1.02632 7.05608 8.32047e-15 3.42358e-15
22408 134.40682 2.87612 3.81882 1.46771e-14 4.48350e-15
22409 128.74042 -2.26660 5.50286 2.29351e-14 7.78092e-15
22410 127.71432 2.05398 5.09678 1.08339e-14 4.31773e-15
22412 140.61551 1.29890 4.85161 8.97303e-15 3.61766e-15
22413 135.19928 1.79844 4.39387 9.71167e-15 3.45669e-15
22414 140.21811 -0.00186 4.09231 1.11824e-14 3.75937e-15
22415 128.81109 0.79144 4.94992 8.57112e-15 3.30332e-15
22417 129.12618 3.26926 7.14788 7.89224e-15 3.18259e-15
22418 130.56172 4.16685 5.72102 9.23669e-15 3.50182e-15
22419 128.92894 4.59394 4.58329 6.94235e-15 3.12556e-15
22421 142.26039 1.51878 5.06909 7.30982e-15 3.01603e-15
22422 137.23486 2.46925 6.64838 8.71299e-15 3.36458e-15
22423 141.35606 4.59188 5.60790 9.04592e-15 3.53254e-15
22425 128.90082 3.13569 5.29703 9.65044e-15 3.55969e-15
22426 129.24744 2.10699 7.16393 9.87594e-15 3.72121e-15
22427 129.06073 4.08823 3.94959 1.02114e-14 3.44288e-15
22428 129.07850 4.09572 5.70215 1.06305e-14 3.62518e-15
22429 130.10375 0.96068 3.97743 1.25492e-14 3.94677e-15
22433 134.58279 1.82777 3.77502 1.07478e-14 3.60314e-15
22434 143.40897 -0.27879 3.83760 1.12889e-14 3.69858e-15
22435 129.63627 -1.34091 4.50103 9.21621e-15 3.36833e-15
22436 136.84517 4.55575 4.11100 1.09387e-14 3.75138e-15
22437 136.82699 4.55349 5.86923 6.98518e-15 3.18218e-15
22438 140.50217 2.65899 4.11722 1.02515e-14 3.32164e-15
22439 135.14642 -1.82273 3.97914 1.79540e-14 6.48947e-15
22440 141.37108 2.94521 6.20716 7.86724e-15 3.14121e-15
22441 138.31639 -2.31394 4.82927 1.16782e-14 4.25672e-15
22442 139.79731 1.06506 4.82697 8.54459e-15 3.28843e-15
22445 129.20477 -0.94277 6.13100 9.01058e-15 3.31513e-15
22446 142.24715 0.98006 3.79906 1.29794e-14 4.09670e-15
22447 142.23872 0.99473 5.00000 6.43633e-15 nan
22448 137.37778 -2.10554 6.53199 1.10146e-14 4.34028e-15
22449 132.86721 5.47849 4.99859 1.47608e-14 6.18965e-15
22451 129.07689 -2.24958 4.60757 1.48701e-14 4.91506e-15
22452 142.38877 5.23766 5.93264 8.84352e-15 3.80410e-15
22453 128.38837 4.24297 7.69138 9.68686e-15 3.65218e-15
22454 128.53997 0.66504 4.63598 1.01923e-14 3.65480e-15
22456 139.17075 0.34781 5.12204 9.94683e-15 3.83109e-15
22457 141.92177 0.59338 4.00601 9.88075e-15 3.45782e-15
22458 129.19022 4.08776 3.65547 9.88346e-15 3.41846e-15
22459 128.15365 4.49646 5.19803 1.27607e-14 5.51174e-15
22460 128.16138 4.50420 4.69145 9.45613e-15 4.42714e-15
22461 129.42290 -0.09405 4.40839 9.19647e-15 3.29262e-15
22462 128.70151 0.96556 5.16599 7.86074e-15 3.22550e-15
22464 129.68914 -2.10468 5.67241 9.32156e-15 3.83234e-15
22465 141.54930 2.08335 5.51447 1.13605e-14 4.04838e-15
22466 136.71612 5.29371 4.68026 1.36532e-14 6.31281e-15
22468 134.06288 3.97582 6.10024 1.09853e-14 4.04650e-15
22470 135.85026 2.49870 4.13972 9.35486e-15 3.36157e-15
22471 139.33691 -2.23267 5.77320 2.06503e-14 7.34718e-15
22472 139.23287 4.72969 3.85233 1.12497e-14 3.75771e-15
22473 127.95014 0.98505 4.06627 9.05311e-15 3.18140e-15
22474 136.95695 4.94120 5.59989 9.73362e-15 3.89114e-15
22475 139.22673 1.89290 4.09977 1.09597e-14 3.93079e-15
22476 136.35230 1.23567 4.18190 9.97209e-15 3.61703e-15
22477 132.30683 2.23338 4.42821 1.40935e-14 4.93327e-15
22478 132.95307 0.07487 3.81667 1.51691e-14 4.99131e-15
22479 143.19507 -2.41150 3.80163 6.82245e-15 2.58393e-15
22480 133.92191 0.20623 3.52481 9.00224e-15 3.20607e-15
22481 137.05016 -0.67191 5.83896 7.67819e-15 3.23722e-15
22482 130.37548 1.26972 3.90543 7.88030e-15 2.98199e-15
22484 136.44776 -1.74406 5.73753 7.28331e-15 2.78189e-15
22485 141.18069 0.61477 5.59090 9.72043e-15 3.94443e-15
22486 140.42599 4.50950 4.49683 7.22301e-15 2.90111e-15
22487 133.84771 4.78070 3.86158 1.16264e-14 4.19159e-15
22488 132.09975 -1.13228 4.49733 1.21379e-14 4.09078e-15
22489 129.36004 0.32490 3.61979 1.12008e-14 3.79060e-15
22490 141.16938 1.79054 4.57983 8.88713e-15 3.44657e-15
22491 134.80894 1.49968 4.40771 1.14211e-14 3.77051e-15
22492 139.81610 2.37483 3.48158 1.27047e-14 4.09611e-15
22493 140.43797 2.67079 4.42463 7.57197e-15 2.76223e-15
22494 137.92395 0.70929 4.78244 1.11667e-14 4.09338e-15
22495 130.53754 -2.27431 4.22370 6.60621e-15 2.43589e-15
22497 128.27762 0.55301 4.94245 8.50921e-15 3.17869e-15
22498 132.52562 -1.99797 6.70981 9.98885e-15 4.16640e-15
22499 132.52578 -2.01708 5.36919 9.47713e-15 4.06550e-15
22501 128.91094 4.75814 5.09027 6.73953e-15 2.81644e-15
22502 128.34450 1.35964 6.90548 9.25896e-15 3.53201e-15
22503 142.82096 0.81982 3.67092 9.23160e-15 3.32354e-15
22504 128.59399 2.85317 3.83074 8.31780e-15 3.10230e-15
22505 135.29235 0.83105 5.01450 8.43581e-15 3.26227e-15
22506 129.24077 5.46753 6.29260 2.48695e-14 8.36028e-15
22507 129.41497 -1.11493 4.31762 9.20416e-15 3.59885e-15
22508 130.76575 4.61286 3.77275 9.35927e-15 3.21666e-15
22509 129.54604 -1.76021 4.39588 1.08084e-14 3.61072e-15
22510 135.17246 -0.88695 5.24272 6.50591e-15 2.07859e-15
22512 134.22490 2.83148 4.53779 1.19906e-14 3.96931e-15
22513 132.62275 3.42047 5.03975 9.77813e-15 3.89976e-15
22514 131.78982 0.13316 3.98613 1.58615e-14 5.06602e-15
22515 143.15411 -0.64782 4.97365 7.22692e-15 3.09632e-15
22517 143.15637 0.26502 4.12382 9.68427e-15 3.47137e-15
22518 142.14214 3.69906 5.56460 1.07570e-14 3.79838e-15
22519 130.89291 3.69608 6.79452 8.92472e-15 3.49755e-15
22520 141.58694 1.97645 3.80992 1.09118e-14 3.85776e-15
22522 139.00076 -1.22854 4.93470 9.47135e-15 3.63737e-15
22523 143.95916 1.36501 5.15008 1.05564e-14 3.84113e-15
22524 145.24084 3.95670 6.25004 1.52094e-14 6.40137e-15
22525 141.51070 2.05131 5.41708 9.35492e-15 3.66212e-15
22526 142.18919 1.25410 5.33598 1.16829e-14 3.95873e-15
22527 135.01827 3.39241 4.24126 1.00965e-14 3.50316e-15
22528 135.42276 1.86981 4.94414 8.12180e-15 3.18740e-15
22529 135.04019 3.94891 4.86332 1.07480e-14 3.84755e-15
22530 135.47649 -0.50870 3.91734 1.09681e-14 3.34233e-15
22531 134.36733 3.55785 4.16507 1.10273e-14 3.81204e-15
22532 131.29558 3.39334 4.71033 9.89371e-15 3.65959e-15
22533 134.51141 0.82202 5.40692 8.25798e-15 4.10501e-15
22534 129.46216 0.02789 4.35315 1.00973e-14 3.76911e-15
22535 128.85262 5.05682 5.41364 7.10098e-15 2.97404e-15
22536 140.33312 1.05285 4.26633 1.05577e-14 3.50280e-15
22537 143.00701 2.59817 7.91900 6.95830e-15 2.97243e-15
22538 141.36862 2.85740 4.14005 8.79177e-15 3.36508e-15
22539 141.96611 3.50712 7.29682 1.06325e-14 4.10111e-15
22540 143.08699 0.42349 4.45210 8.28452e-15 3.26217e-15
22541 129.74524 3.60408 4.10757 8.74785e-15 3.33530e-15
22542 134.52753 2.22187 4.99967 1.13387e-14 3.92399e-15
