    0.405714258534791150E+00   -0.281040068879746174E+01   -0.865358349610133359E+00    0.910069867029470103E+01   -0.653622815941825763E+01
    0.415862642461851117E+00   -0.430776595174353361E+01   -0.112958888852997474E+01    0.908023476456508227E+01   -0.653617666233373029E+01
    0.423458107539563755E+00   -0.144511020008406366E+01   -0.163985307096712885E+01    0.909449418651597519E+01   -0.653617535282887818E+01
    0.521580061297802211E+00   -0.707264888870195563E+00   -0.163458107391037211E+01    0.904536320103706970E+01   -0.653610883806522303E+01
    0.414000674038598637E+00   -0.439208458093310394E+01   -0.943618014674549865E+00    0.908210359148454849E+01   -0.653604758528146146E+01
    0.440225709422350620E+00   -0.593430997196840337E+00   -0.277193532661591435E+01    0.909378673586263986E+01   -0.653599236796106187E+01
    0.401280069127793015E+00   -0.481408475677150349E+01   -0.294012841732247665E+01    0.908576191228032926E+01   -0.653593434379613480E+01
    0.441222395780691723E+00   -0.157038142256067603E+01   -0.283314642992363375E+01    0.908479278917849520E+01   -0.653589031134934029E+01
    0.521241873118939214E+00   -0.232302717667350844E+01   -0.212563218431911505E+01    0.903558414275801525E+01   -0.653582706753570442E+01
    0.487670589248490605E+00   -0.452556960371821582E+01   -0.113768568289933247E+01    0.904143787523652875E+01   -0.653568400757840884E+01
    0.419437181528662384E+00   -0.148608838063395332E+01   -0.108321556805234565E+01    0.909975839474647152E+01   -0.653567535932557142E+01
    0.402864948515136878E+00   -0.499872800814789287E+01   -0.851430322946004736E+00    0.909479427324961698E+01   -0.653565728787671318E+01
    0.617365690839590475E+00   -0.614471343630764721E-01   -0.950824639421350426E-01    0.899189371281091887E+01   -0.653558141425459915E+01
    0.392334486365686019E+00   -0.417177076599866314E+01   -0.260942058442993030E+01    0.909640846264998437E+01   -0.653554753064079286E+01
    0.448658183654031428E+00   -0.140316267651138116E+01   -0.163789933516593322E+00    0.907691358207128651E+01   -0.653550843542421944E+01
    0.437314475862594754E+00   -0.197155487810746344E+01   -0.207860933722302388E+01    0.908354642871790219E+01   -0.653533827176277793E+01
    0.433103615773432482E+00   -0.252498471492569365E+01   -0.947868232483276341E+00    0.908364853633509206E+01   -0.653518687699022127E+01
    0.460941376286185200E+00   -0.291335208041556415E+01   -0.378313302622481640E+00    0.905911208681239799E+01   -0.653515719000854300E+01
    0.405161794560533139E+00   -0.262300279143927773E+01   -0.243390790125418777E+01    0.909811075294426352E+01   -0.653509344446616414E+01
    0.431500983586980691E+00   -0.137011469963750843E+01   -0.180648087873673480E+01    0.909330114468501804E+01   -0.653501736683670398E+01
    0.439854168879813601E+00   -0.293869965687732293E+01   -0.181942830614344686E+00    0.907012725675839526E+01   -0.653479271436624742E+01
    0.393100185590256279E+00   -0.411119426884820349E+01   -0.151771185647112938E+01    0.910152157251333449E+01   -0.653474476367284929E+01
    0.516785867983978298E+00   -0.117349247123270217E+01   -0.257663200909610257E+01    0.904478586436887255E+01   -0.653473910208733688E+01
    0.431555498939408144E+00   -0.270387145144883645E+01   -0.194484918011652863E+01    0.907647617213532776E+01   -0.653469138288765716E+01
    0.400052132169623764E+00   -0.495864631577809245E+01   -0.537897800765962941E+00    0.909580548976832759E+01   -0.653467526511002994E+01
    0.430046045687735967E+00   -0.180027488086993781E+01   -0.607879932650823296E+00    0.908693972511299108E+01   -0.653447444477890915E+01
    0.438490604030217668E+00   -0.578449979493588451E+00   -0.866660708756562759E+00    0.909604766296911293E+01   -0.653440616197570989E+01
    0.416780780843344689E+00   -0.171503350208570771E+01   -0.191911568978204983E+01    0.909719413383827380E+01   -0.653439183606588525E+01
    0.587974700263296790E+00   -0.925811198646950828E-01   -0.253343298811442841E+01    0.901445900156893209E+01   -0.653420156457927259E+01
    0.474481275729312535E+00   -0.126433151193354698E+01   -0.642090302179616934E+00    0.906074127481716474E+01   -0.653412552630383647E+01
    0.451056234733465122E+00   -0.574914870917625720E+00   -0.378155970039014910E+00    0.908844631844915796E+01   -0.653410312590545050E+01
    0.467461829211911650E+00   -0.135942619635081519E+01   -0.993680546623959771E+00    0.906484947543926545E+01   -0.653403477484350148E+01
    0.391492975867088089E+00   -0.489562420933052778E+01   -0.117692275506038113E+01    0.910128347662307391E+01   -0.653402172201558606E+01
    0.416146131819937315E+00   -0.210692985299841107E+01   -0.613318546644584295E+00    0.909794117379823675E+01   -0.653397346907946908E+01
    0.397098292727547819E+00   -0.345222260887102772E+01   -0.173156127435415197E+01    0.910130101924382018E+01   -0.653396108038436463E+01
    0.457482944663181901E+00   -0.243671317744929228E+01   -0.249499175722854183E+01    0.906611347707797854E+01   -0.653394906945062104E+01
    0.397705344107847192E+00   -0.384132854714236416E+01   -0.853628633126336300E+00    0.910180489892827893E+01   -0.653392807824941357E+01
    0.407990613184489814E+00   -0.445623159758570253E+01   -0.696969618937588020E+00    0.908826784312165969E+01   -0.653392665323811972E+01
    0.552693786202983484E+00   -0.171839427914501552E+01   -0.152442402219599149E+00    0.901577643523278560E+01   -0.653375055943845418E+01
    0.413235026249362147E+00   -0.333742121928941149E+01   -0.173345156819519586E+01    0.908537242226748987E+01   -0.653374685068295680E+01
    0.436470753037393355E+00   -0.687231844131386715E+00   -0.169206063184670041E+01    0.909241808674322805E+01   -0.653368230250474724E+01
    0.493767669610399140E+00   -0.897188691649307479E+00   -0.199315225523415385E+01    0.906013092420074173E+01   -0.653366454035399968E+01
    0.415025542336544984E+00   -0.302978221737339615E+01   -0.444664568333535293E+00    0.909108232897415114E+01   -0.653360711211482226E+01
    0.466371371499296916E+00   -0.449846128893478525E+01   -0.133508201863553211E+01    0.904975016504119978E+01   -0.653358580148543489E+01
    0.503013818411633951E+00   -0.168999850656398110E+00   -0.244292332784294608E+01    0.905792078755401420E+01   -0.653345401337514176E+01
    0.478859216231103835E+00   -0.325118753746483069E+01   -0.450704988310175025E+00    0.904743048234790415E+01   -0.653343351404425565E+01
    0.410201876985292535E+00   -0.424754133760208319E+01   -0.261729148160848668E+01    0.908248997502807676E+01   -0.653339958758311923E+01
    0.602937242319353972E+00   -0.218538990007957068E-01   -0.225846743628629287E+01    0.900538550340665189E+01   -0.653335971391492976E+01
    0.417805345722774613E+00   -0.211926964970411902E+01   -0.194349258269731573E+01    0.909163981561815326E+01   -0.653321256898412095E+01
    0.430424015733415488E+00   -0.261399712863532407E+01   -0.211413592599738021E+00    0.908070311955575526E+01   -0.653317247421491754E+01
    0.395188230839246590E+00   -0.408353052428985919E+01   -0.161664659691305812E+01    0.909974895354189428E+01   -0.653314695831564407E+01
    0.509244596538708905E+00   -0.269179847194058031E+01   -0.174341695439888622E+01    0.903842234411046874E+01   -0.653299865653710299E+01
    0.439533707380403815E+00   -0.428596433928304066E+01   -0.116311699996165152E+01    0.906473081466916142E+01   -0.653296015392460383E+01
    0.403770573505719654E+00   -0.337026346886629291E+01   -0.601190284174538014E+00    0.910114807708416151E+01   -0.653295461136629019E+01
    0.449261548362614171E+00   -0.141937617478982858E+01   -0.143545499656445585E+00    0.907638727287483782E+01   -0.653286581764981644E+01
    0.523376906147773435E+00   -0.154691022319947580E+01   -0.182870143250334460E+01    0.903867273353313827E+01   -0.653284943617389580E+01
    0.398401394530070840E+00   -0.421370275156922602E+01   -0.132991666711028689E+01    0.909420256683844919E+01   -0.653283137832544725E+01
    0.525885779800598252E+00   -0.656849169014391165E+00   -0.277865882458833235E+01    0.904406528848800306E+01   -0.653281516040123034E+01
    0.487060456396466779E+00   -0.168415700504809873E+01   -0.187171567382653059E+00    0.905382344084606494E+01   -0.653273454202815707E+01
    0.444842401664018228E+00   -0.147252213054721315E+01   -0.319630893776273961E+00    0.908413233503506490E+01   -0.653271388002385933E+01
    0.576367891563788426E+00   -0.564713581997721370E+00   -0.232469484047269948E+01    0.901494204463385174E+01   -0.653270799418691528E+01
    0.439836667586641361E+00   -0.182915512390437041E+01   -0.181268277548456425E+00    0.908522714369929574E+01   -0.653258316303023623E+01
    0.398231476400925377E+00   -0.449635725791175478E+01   -0.124190864644856158E+01    0.909334760344656345E+01   -0.653257960849140673E+01
    0.528161331888396202E+00   -0.806094947517427052E+00   -0.861024089407757209E+00    0.903605215353466562E+01   -0.653256921581092431E+01
    0.519924160736678465E+00   -0.202145194805186801E+01   -0.878529434179020630E+00    0.903479267520547502E+01   -0.653255194334229916E+01
    0.425808386616346513E+00   -0.277859062599516671E+01   -0.104479631554374652E+01    0.908167620915908813E+01   -0.653232004512371400E+01
    0.408066735936080782E+00   -0.264454656126477117E+01   -0.274623562269713473E+01    0.909642923737837883E+01   -0.653220046269603039E+01
    0.528015891056675235E+00   -0.157658744919513039E+01   -0.135893876828380034E+01    0.903313418227487475E+01   -0.653218114303612296E+01
    0.508041189125910231E+00   -0.350641003886433822E+00   -0.116825655734935108E+01    0.905041474155149395E+01   -0.653189613159910998E+01
    0.455320338158046956E+00   -0.577314510845052808E-01   -0.263286451322110260E+01    0.909105483745646836E+01   -0.653187234575177822E+01
    0.424487125192554049E+00   -0.361905921937448793E+01   -0.109969854961112645E+01    0.908279732923160488E+01   -0.653184747468316651E+01
    0.457087759170240360E+00   -0.146254212082759416E+01   -0.653445799571645836E+00    0.907492925206266854E+01   -0.653177195404258892E+01
    0.460975585238871610E+00   -0.828700635801070895E+00   -0.275057965193912413E+01    0.908010374604615045E+01   -0.653170643072964019E+01
    0.463286841491809820E+00   -0.246708187219735908E+01   -0.136254063553635341E+00    0.906051971922299160E+01   -0.653168754383311523E+01
    0.521954711006309857E+00   -0.180074069996180164E+01   -0.150811234347391876E+01    0.903676870440969182E+01   -0.653165699750607676E+01
    0.409702711856590684E+00   -0.267360103744430511E+01   -0.725001763384480746E+00    0.909831071146140324E+01   -0.653165424369790060E+01
    0.413102108268007640E+00   -0.247235319007813148E+01   -0.146791400074273515E+01    0.909345231894204176E+01   -0.653161500822817498E+01
    0.415440294656458764E+00   -0.171590502179737303E+01   -0.188982271387355150E+01    0.910036785410435556E+01   -0.653140614456860646E+01
    0.490139317415545006E+00   -0.343986548907547496E+01   -0.165491308868307896E+01    0.904436011281853247E+01   -0.653126998478138443E+01
    0.425750968803525420E+00   -0.265191151886470422E+01   -0.184358973293545048E+01    0.908618950757680999E+01   -0.653111531154000868E+01
    0.407679579759384403E+00   -0.440903059088797189E+01   -0.128742286034511544E+00    0.909768343226346765E+01   -0.653110575001697757E+01
    0.438882757329571271E+00   -0.353516233232431976E+01   -0.159119348471225064E+01    0.907201843376225625E+01   -0.653098284229425907E+01
    0.393357948390340106E+00   -0.373534278149820942E+01   -0.201231069171372656E+01    0.910022741163497528E+01   -0.653096360998480563E+01
    0.578480344383513700E+00   -0.799890366303827705E+00   -0.248673643616724949E+00    0.900462868505278635E+01   -0.653095182936001084E+01
    0.525624363771765690E+00   -0.215318449541923762E+01   -0.243567775019893107E+01    0.903527886988446305E+01   -0.653084596970819220E+01
    0.412272053250724357E+00   -0.191738967667118354E+01   -0.203612083256318943E+01    0.909969228441859279E+01   -0.653080886120885040E+01
    0.515999027558005086E+00   -0.724812596222180083E+00   -0.248969879399628180E+01    0.904758401509322141E+01   -0.653060910094576119E+01
    0.487618955809714538E+00   -0.234304233259703354E+01   -0.122647258984735164E+01    0.905181081317057945E+01   -0.653060469921509146E+01
    0.551516108336936650E+00   -0.107343654192294213E+01   -0.765133537374115491E+00    0.902202751536944447E+01   -0.653057746210858703E+01
    0.420557553462742539E+00   -0.361746732697615325E+01   -0.170968433317281399E+01    0.907823307394494883E+01   -0.653056262510258723E+01
    0.453417488815108460E+00   -0.690628972928496232E+00   -0.107117759315398109E+01    0.907962848141903045E+01   -0.653054720479631978E+01
    0.437370703476637035E+00   -0.315468803592474467E+01   -0.181673719684713619E+01    0.907010020880632339E+01   -0.653026253193481576E+01
    0.485572794130696817E+00   -0.621314335678748719E+00   -0.178166918868715052E+01    0.906188284995040583E+01   -0.653008089681233717E+01
    0.502874753083818238E+00   -0.324750760241222602E+01   -0.215712977097923364E+01    0.903969021208526335E+01   -0.653007672852267085E+01
    0.434208563810327297E+00   -0.112134956202791347E+01   -0.102395092280779920E+01    0.908979987482567786E+01   -0.653006757917711500E+01
    0.531888053601810240E+00   -0.349650485775486963E+00   -0.724023675856857896E+00    0.904045187154959962E+01   -0.653005344612218686E+01
    0.514149098538622118E+00   -0.159282875422058812E+01   -0.596205571810608070E+00    0.903913672823713554E+01   -0.653002777205427609E+01
    0.413405045950846817E+00   -0.238556884745163345E+01   -0.178507906691493368E+01    0.909720427600869463E+01   -0.653000872577324998E+01
    0.586760164437475140E+00   -0.237838891316092038E+00   -0.289117523515227681E-01    0.900483999666449364E+01   -0.652992353359062605E+01
    0.418492495403432918E+00   -0.149170547567090805E+01   -0.208019031375864571E+01    0.909932309766485581E+01   -0.652983923255251586E+01
    0.423758697945347595E+00   -0.261409503018116851E+01   -0.237504732275461050E+01    0.908633982069471635E+01   -0.652982711428453033E+01
    0.435819871705485362E+00   -0.530366086442786155E+00   -0.147725566257861951E+01    0.909537872307382678E+01   -0.652973382692333182E+01
